Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Monoglobus,IL12P40,-0.09486771322787008,0.04548722080888451,0.17226777669380847,True
Monoglobus,IL15,-0.06737146674646556,0.1559521568600342,0.3625887646995795,False
Monoglobus,IL18,-0.008776682584760291,0.8535215001615359,0.9318993309842135,False
Monoglobus,MCSF,-0.09204759334495548,0.05233038878816675,0.18845717541351487,True
Monoglobus,MCP3,-0.1428230300212347,0.0025287751455459187,0.02586868371253482,True
Monoglobus,MIG,-0.050309590857024966,0.28961449483079627,0.5206154245076544,False
Monoglobus,RESISTIN,0.06697221361187056,0.15842436758707176,0.36608702226952133,False
Monoglobus,IL21,-0.0589275896107025,0.2147310515437776,0.4387189028224994,False
Monoglobus,ICAM1,-0.015015278372229218,0.7520977222088171,0.875408391151076,False
Monoglobus,VCAM1,-0.11041775501807824,0.019814508395879605,0.10286014942947928,True
Monoglobus,FGFB,-0.10570014871503175,0.025765695862045242,0.12198768304000696,True
Monoglobus,IL22,-0.08181075056823096,0.08473740902607828,0.25351786894660994,False
Monoglobus,PDGFBB,0.031088746147362865,0.5130271672546566,0.7243514486961335,False
Monoglobus,VEGF,-0.09352796560552518,0.04863824627473383,0.1800948445201847,True
Monoglobus,LEPTIN,0.009202771351077575,0.8464963405997197,0.928536878338938,False
Monoglobus,PAI1,-0.11937165523983656,0.01173274824212452,0.0734358299497546,True
Monoglobus,CD40L,0.03632458329604242,0.4446497700871037,0.6673128282378302,False
Monoglobus,ENA78,-0.08557467517546041,0.07132043602072158,0.22599706148899817,False
Mycobacterium,IL17F,0.00224113556497718,0.9623985440705485,0.9821285783421978,False
Mycobacterium,FASL,-0.0799489108904292,0.09208936122317064,0.2656765943628962,False
Mycobacterium,TGFA,0.01604189576877275,0.7357595524709313,0.8669755759333541,False
Mycobacterium,MIP1A,-0.03210151832451202,0.4993888221111823,0.7124141852257826,False
Mycobacterium,SDF1A,-0.1108967645925236,0.01928313091674785,0.10095225946749883,True
Mycobacterium,IL27,-0.000270315292180165,0.9954630382241865,0.9971706785327183,False
Mycobacterium,LIF,0.07338984723076569,0.12213080579016396,0.31142407746493433,False
Mycobacterium,IL1B,-0.053123179454999,0.2634506147432878,0.49375667722921146,False
Mycobacterium,IL2,-0.03947220282295516,0.4061720544926608,0.6344547794626288,False
Mycobacterium,IL4,-0.11725205358407792,0.013322850013617667,0.07954976101407811,True
Mycobacterium,IL5,-0.03437105253441571,0.46953702749179904,0.6894192271038243,False
Mycobacterium,IP10,-0.012276225351792002,0.7962150434578502,0.9002354177282784,False
Mycobacterium,IL6,-0.06532713050637026,0.16892347284002315,0.3816591302197176,False
Mycobacterium,IL7,0.08210532135595124,0.08361881260945937,0.25140022789247757,False
Mycobacterium,IL8,-0.0739109080063631,0.11949492744929081,0.3068741367255975,False
Mycobacterium,IL10,0.0002650015238300352,0.9955522233839535,0.9971706785327183,False
Mycobacterium,IFNB,0.02353161623914782,0.6205490440478969,0.7955912288072314,False
Mycobacterium,EOTAXIN,0.09543746837095361,0.04420011566412303,0.1692134913463786,True
Mycobacterium,IL12P70,0.005443614994538312,0.9088326876145867,0.9571585867365046,False
Mycobacterium,IL13,-0.06454820814266016,0.17407247142642912,0.38797341698434057,False
Mycobacterium,IL17A,-0.09747029306347896,0.03985477623855331,0.159775674729426,True
Mycobacterium,IL31,-0.059457782647751874,0.21062698195234528,0.4332973263952879,False
Mycobacterium,IL1RA,0.030612840358015907,0.5195020200336441,0.7293151400586249,False
Mycobacterium,SCF,-0.08622580583605026,0.06918572182288307,0.2225158208972899,False
Mycobacterium,RANTES,-0.038901931989572106,0.4129924504551513,0.6394345180755272,False
Mycobacterium,IFNG,-0.021685974134893114,0.6482223649483867,0.8128960785728527,False
Mycobacterium,GMCSF,-0.055106512501110726,0.2460141133052043,0.474600220932036,False
Mycobacterium,TNFA,-0.11263980821942085,0.01745288421437533,0.09500305498912864,True
Mycobacterium,HGF,0.008255272248932143,0.862134001182863,0.9363658121234495,False
Mycobacterium,MIP1B,-0.1762086777124528,0.00018701256754788962,0.0047730862099578455,True
Mycobacterium,IFNA,-0.038977498735478726,0.41208481095336524,0.6389310455627839,False
Mycobacterium,TGFB,0.000297345555999576,0.9950093689133469,0.9971706785327183,False
Mycobacterium,MCP1,0.07426444694587495,0.11773192911973271,0.30438010943150406,False
Mycobacterium,IL9,-0.05311150108559756,0.2635557405846185,0.49378191653066067,False
Mycobacterium,VEGFD,0.00836939053670671,0.8602475954898068,0.9359144461249879,False
Mycobacterium,TNFB,-0.09225954292833252,0.05178786292512094,0.18694285926330226,True
Mycobacterium,NGF,0.026333138011064662,0.5795570625668005,0.7679131079010106,False
Mycobacterium,EGF,-0.10349992096631608,0.029031527526131456,0.1316434215053376,True
Mycobacterium,BDNF,-0.12040897872872593,0.011017564264488631,0.07034400810837366,True
Mycobacterium,TRAIL,-0.11021611664154286,0.020041974097853316,0.10335009416828098,True
Mycobacterium,GCSF,-0.022984461887632653,0.6286996471130635,0.7997969791987527,False
Mycobacterium,GROA,-0.06286956058243547,0.18556465634847352,0.4027512950865812,False
Mycobacterium,IL1A,-0.12854625526676752,0.006620914604676547,0.04963420241285278,True
Mycobacterium,IL23,0.04049856009197177,0.39406709749477764,0.6232493898770284,False
Mycobacterium,IL12P40,0.0234327949779645,0.6220177272848725,0.7960341108106287,False
Mycobacterium,IL15,-0.009698547561564887,0.8383375219327587,0.9241117400439601,False
Mycobacterium,IL18,-0.014089904738344705,0.7669203549615344,0.8837247483716121,False
Mycobacterium,MCSF,-0.08267701751674565,0.08148188538429012,0.24745792548315837,False
Mycobacterium,MCP3,-0.07947709421590057,0.09403134233438142,0.2691250769906389,False
Mycobacterium,MIG,-0.06530245260692782,0.16908483758252507,0.3816591302197176,False
Mycobacterium,RESISTIN,0.007069352007273311,0.8817820278232893,0.9459796746416352,False
Mycobacterium,IL21,-0.06678343950454294,0.15960351969611866,0.36770555184169135,False
Mycobacterium,ICAM1,0.03215764060916573,0.49863871183283404,0.7121965258255691,False
Mycobacterium,VCAM1,-0.033411958477617514,0.4820308620663787,0.6999352243703582,False
Mycobacterium,FGFB,-0.03850929757074139,0.41772738418457167,0.644034493789726,False
Mycobacterium,IL22,-0.06015864844715334,0.20528899803307074,0.4268275282625554,False
Mycobacterium,PDGFBB,0.02154981545797221,0.650283843566638,0.814134890764531,False
Mycobacterium,VEGF,-0.058616892900850155,0.2171625986526124,0.44176411422151324,False
Mycobacterium,LEPTIN,-0.07945966885916317,0.09410368638534515,0.2691250769906389,False
Mycobacterium,PAI1,-0.06861899866669255,0.14841523981917537,0.35094205664126427,False
Mycobacterium,CD40L,-0.05254107683473722,0.26872569820259024,0.49982979865681787,False
Mycobacterium,ENA78,-0.09064665319650346,0.05603668797515295,0.19591543253003535,False
Neisseria,IL17F,-0.008151019922665903,0.8638580053724458,0.9375620765785023,False
Neisseria,FASL,0.11941844655943784,0.01169962480160916,0.07327503258847719,True
Neisseria,TGFA,-0.046910901812215224,0.3234726215414102,0.5550553704360699,False
Neisseria,MIP1A,0.05204365844722818,0.2732902714652683,0.5036820971674013,False
Neisseria,SDF1A,0.11144276662558002,0.018692612763801235,0.0988582492626355,True
Neisseria,IL27,0.05936096580478723,0.21137216110706797,0.43455533247267275,False
Neisseria,LIF,-0.1222441239116082,0.009846413912633224,0.06571831303367524,True
Neisseria,IL1B,-0.010830039771329457,0.8197830302339332,0.9137161444595474,False
Neisseria,IL2,-0.07037447805444144,0.13828337659979037,0.3365088932413561,False
Neisseria,IL4,0.07950103991312413,0.09393200059533123,0.2690750711600625,False
Neisseria,IL5,-0.0558371722013351,0.23979844630518526,0.4686623877233379,False
Neisseria,IP10,0.020747936134610803,0.662478237831486,0.820732312036483,False
Neisseria,IL6,0.09902664703785917,0.036777178856608604,0.1528324687051496,True
Neisseria,IL7,-0.03452779805692554,0.46751224820947646,0.6880764023363719,False
Neisseria,IL8,0.09556227267210857,0.043922304740231954,0.1684755637260853,True
Neisseria,IL10,-0.00035412973418294275,0.9940563226216501,0.9969519881396474,False
Neisseria,IFNB,-0.13558422108201834,0.004165485283302494,0.03682812011013093,True
Neisseria,EOTAXIN,0.03679582562451783,0.43876059145165036,0.6619684589119023,False
Neisseria,IL12P70,0.02280063601235907,0.6314482011281428,0.8013409328940824,False
Neisseria,IL13,0.0762307211882926,0.10829515761354445,0.29010153906367425,False
Neisseria,IL17A,0.07880703936633228,0.09684535196871515,0.27300585636476804,False
Neisseria,IL31,0.02973937756118429,0.5314941764778547,0.7368822793936436,False
Neisseria,IL1RA,-0.09902016990574028,0.03678955652640698,0.1528324687051496,True
Neisseria,SCF,0.051501258432376566,0.27832751854467747,0.5090450237130669,False
Neisseria,RANTES,0.04439735144068801,0.3501028813051038,0.5823520105682258,False
Neisseria,IFNG,0.034846143145966735,0.463414872115823,0.6844986229124638,False
Neisseria,GMCSF,-0.03470041276352679,0.46528806846134774,0.6864426487416889,False
Neisseria,TNFA,0.0069172666529413495,0.8843072556556604,0.9468904997821029,False
Neisseria,HGF,-0.008002595267038037,0.8663135933615282,0.9381653744213936,False
Neisseria,MIP1B,0.1586769718650829,0.000781724805231686,0.01223213195233962,True
Neisseria,IFNA,0.07460557932271851,0.11605014587229796,0.30212698956752754,False
Neisseria,TGFB,-0.02298534938348268,0.6286863897177367,0.7997969791987527,False
Neisseria,MCP1,0.059894713419676594,0.2072875775246484,0.4290239217379769,False
Neisseria,IL9,0.07723234381806221,0.10372293598722888,0.28284943373778765,False
Neisseria,VEGFD,-0.02133857888414861,0.6534873018353144,0.8162795009493828,False
Neisseria,TNFB,0.11400784317279182,0.016124579149239444,0.09114455347087295,True
Neisseria,NGF,-0.043477982597145456,0.36018000827253194,0.5912075551778686,False
Neisseria,EGF,0.10610280698461796,0.02520362771184052,0.12038653664042168,True
Neisseria,BDNF,0.028472139073929804,0.5491378291396454,0.748637908955694,False
Neisseria,TRAIL,0.09256897971632658,0.051004228057395906,0.18519325237193696,True
Neisseria,GCSF,0.05557743860410437,0.24199521693628084,0.47025208920911815,False
Neisseria,GROA,0.022628700441555197,0.6340235773429101,0.8025429411204942,False
Neisseria,IL1A,0.0989557261098668,0.03691290006873617,0.15312327962469677,True
Neisseria,IL23,0.09440483376438476,0.046555931210261636,0.1751711335384577,True
Neisseria,IL12P40,-0.029847685334707882,0.5299996103104239,0.7358934536112126,False
Neisseria,IL15,0.015795291047590528,0.7396736215776698,0.8687838152642283,False
Neisseria,IL18,-0.04922904522866744,0.3001110225772096,0.5321990394974154,False
Neisseria,MCSF,0.10486979136174888,0.026958976530329144,0.1251990897891535,True
Neisseria,MCP3,0.05428498982001593,0.2531361616058993,0.4834316272903808,False
Neisseria,MIG,0.016278444697367455,0.7320114985767744,0.8647692958147215,False
Neisseria,RESISTIN,-0.031057527766047154,0.513450615741968,0.7246379627751355,False
Neisseria,IL21,0.018181019683066527,0.702103935122155,0.8463820536989515,False
Neisseria,ICAM1,-0.12264340691837093,0.009606748512341667,0.0645118030208884,True
Neisseria,VCAM1,0.054573373907244906,0.25061993871494015,0.47991673579096344,False
Neisseria,FGFB,0.0601584959233974,0.20529014893442027,0.4268275282625554,False
Neisseria,IL22,0.09062502223537412,0.05609557956291703,0.19591543253003535,False
Neisseria,PDGFBB,0.005472002796536443,0.9083593445365399,0.9570123574279662,False
Neisseria,VEGF,0.009725281380737362,0.8378980561926925,0.9240554181358809,False
Neisseria,LEPTIN,0.012957442689159552,0.7851759335781371,0.8936877158556275,False
Neisseria,PAI1,0.06477608635467962,0.172554158024454,0.3869890489132335,False
Neisseria,CD40L,-0.06675733553631605,0.15976709392563956,0.3677653284113071,False
Neisseria,ENA78,0.09064263597693006,0.05604762121449114,0.19591543253003535,False
Nitrosomonas,IL17F,0.07093549825976019,0.13515999271019236,0.3318551193610257,False
Nitrosomonas,FASL,0.09953514086615214,0.03581642829552939,0.15035531964414486,True
Nitrosomonas,TGFA,0.060324132776025156,0.20404305190496258,0.4257050594029886,False
Nitrosomonas,MIP1A,-0.03369255091163698,0.47835713075089237,0.6972711215351615,False
Nitrosomonas,SDF1A,0.09280836203587473,0.05040481407439793,0.1842382859271097,True
Nitrosomonas,IL27,0.10196347292631226,0.03151730041386763,0.13872015019908537,True
Nitrosomonas,LIF,0.16314209785304318,0.0005503316210008502,0.009702033293977353,True
Nitrosomonas,IL1B,0.14847474387305712,0.0016854824274085741,0.01979491727325918,True
Nitrosomonas,IL2,0.06065683668305472,0.20155470878640575,0.4228402466942728,False
Nitrosomonas,IL4,0.01770141139735503,0.7096020559447873,0.8513081579234592,False
Nitrosomonas,IL5,0.07965291157696318,0.09330389341741359,0.26792594853156515,False
Nitrosomonas,IP10,-0.00929027106179718,0.8450551693906241,0.9280920075593552,False
Nitrosomonas,IL6,0.11164163230397656,0.01848148434140803,0.09834548613201985,True
Nitrosomonas,IL7,0.03549928622728255,0.45507112211022915,0.6763346516940426,False
Nitrosomonas,IL8,0.07079175843314846,0.13595501518378988,0.3330627583702288,False
Nitrosomonas,IL10,0.07309766082452927,0.12362857821061782,0.31337889534591684,False
Nitrosomonas,IFNB,0.08816931008949189,0.06312318661181271,0.2102253062738844,False
Nitrosomonas,EOTAXIN,0.03928044653871884,0.4084579308171562,0.6365390146502732,False
Nitrosomonas,IL12P70,0.010638158797176625,0.8229227729576882,0.915603929259771,False
Nitrosomonas,IL13,0.01227019639167268,0.796312927834306,0.9002354177282784,False
Nitrosomonas,IL17A,0.0907958284228835,0.0556319451916686,0.19488973550087743,False
Nitrosomonas,IL31,0.20253084691124454,1.669315047749607e-05,0.0008800057615355949,True
Nitrosomonas,IL1RA,0.16969961375740075,0.00032331825671454476,0.0065581715528641605,True
Nitrosomonas,SCF,0.05205270867536634,0.2732067527162382,0.5036820971674013,False
Nitrosomonas,RANTES,0.14560185669054854,0.002075149429234525,0.022679404737687304,True
Nitrosomonas,IFNG,0.0814533558046703,0.08611073521539424,0.25608140743173896,False
Nitrosomonas,GMCSF,0.0772712293127944,0.10354856242845414,0.28253718371694153,False
Nitrosomonas,TNFA,0.10695950887969301,0.024042860638614598,0.11681346484744343,True
Nitrosomonas,HGF,0.08695683257902086,0.06685169295613683,0.21793121334708887,False
Nitrosomonas,MIP1B,-0.0006215801474291207,0.9895676622270889,0.9951196586998514,False
Nitrosomonas,IFNA,0.05475337260265968,0.24905825466556927,0.47838127539466124,False
Nitrosomonas,TGFB,0.17198189155061164,0.0002674420814602105,0.005819964766081136,True
Nitrosomonas,MCP1,-0.06680617088630132,0.15946118182265379,0.36770555184169135,False
Nitrosomonas,IL9,0.09499732171464784,0.04519169580036974,0.17154398814017902,True
Nitrosomonas,VEGFD,0.06678878368657767,0.15957004723983914,0.36770555184169135,False
Nitrosomonas,TNFB,0.05802243055357523,0.22186980890533248,0.4485002146156529,False
Nitrosomonas,NGF,0.0832360899394169,0.07943507087478117,0.24281269106467993,False
Nitrosomonas,EGF,0.07146953880173441,0.1322375546004333,0.3271263960640067,False
Nitrosomonas,BDNF,0.11333744837235808,0.016764013228282106,0.0928424957328118,True
Nitrosomonas,TRAIL,0.039279023364376386,0.4084749245970408,0.6365390146502732,False
Nitrosomonas,GCSF,0.03824143554606703,0.4209758494787492,0.6466157563355422,False
Nitrosomonas,GROA,0.13943267865647452,0.003203824124613385,0.030603971143835996,True
Nitrosomonas,IL1A,0.08245726082547293,0.08229802283421835,0.2490132187556477,False
Nitrosomonas,IL23,0.08669983274122094,0.06766476905192591,0.21946198342948972,False
Nitrosomonas,IL12P40,-0.01750514595895071,0.7126785886255447,0.8528779829964618,False
Nitrosomonas,IL15,0.17870233330035237,0.00015084460453423343,0.004153704222062774,True
Nitrosomonas,IL18,0.19491029213997418,3.4754354954862445e-05,0.0014099112392799752,True
Nitrosomonas,MCSF,0.11308687594862767,0.01700864839155414,0.0935665490200562,True
Nitrosomonas,MCP3,-0.024272010590185522,0.6095935353700561,0.7873916498529892,False
Nitrosomonas,MIG,0.03822901944285412,0.42112678179047913,0.6467468164652661,False
Nitrosomonas,RESISTIN,0.12972539415130568,0.006135472457745708,0.04764633940917758,True
Nitrosomonas,IL21,0.06537290536918723,0.1686244634314895,0.3810866484428298,False
Nitrosomonas,ICAM1,-0.0429921506247766,0.3655777248581905,0.5959470801280259,False
Nitrosomonas,VCAM1,0.002098281941018065,0.9647937183750706,0.9828919227062173,False
Nitrosomonas,FGFB,0.06960861901806012,0.14263627101570825,0.34320438361553623,False
Nitrosomonas,IL22,-0.04460687506118441,0.34783149418495296,0.5798956316041377,False
Nitrosomonas,PDGFBB,0.1814725458707908,0.00011840329618435571,0.0035914452116473186,True
Nitrosomonas,VEGF,0.05165232689305446,0.2769182665865596,0.5076112009437457,False
Nitrosomonas,LEPTIN,0.058431766300724684,0.21862077109367867,0.4437231956848846,False
Nitrosomonas,PAI1,-0.055764375276865195,0.2404127289482375,0.46911008892487727,False
