Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Leptotrichia,SDF1A,0.035308521178609706,0.4960228054205441,0.7770374099513296,False
Leptotrichia,IL27,-0.05363402057044249,0.300899990490222,0.6352322894971079,False
Leptotrichia,LIF,-0.06780535227648028,0.19073431007402675,0.5228157829725131,False
Leptotrichia,IL1B,-0.004836599047151434,0.9257265462946989,0.9788808278045139,False
Leptotrichia,IL2,0.06438575366856644,0.21413235263737518,0.5497498658647887,False
Leptotrichia,IL4,0.08230763059801957,0.11203264316402672,0.41309976361685047,False
Leptotrichia,IL5,-0.11154550805628272,0.031028957546859984,0.21343647160428944,True
Leptotrichia,IP10,0.11137126885546257,0.03129423321669638,0.21399733008476202,True
Leptotrichia,IL6,0.0011765491212886038,0.9819077466969076,0.9958279219499718,False
Leptotrichia,IL7,0.05733255777260701,0.26874498256710105,0.6056530705672148,False
Leptotrichia,IL8,0.06373848553411061,0.21878389255910363,0.5537438062536479,False
Leptotrichia,IL10,0.04491622136631981,0.38639808110587803,0.7089297436028932,False
Leptotrichia,IFNB,-0.03767015526241001,0.46763933212986,0.7596823405817138,False
Leptotrichia,EOTAXIN,-0.0252620544172949,0.6262673635075415,0.8529438817977316,False
Leptotrichia,IL12P70,-0.00633463709800912,0.9028220396245338,0.9701135837313933,False
Leptotrichia,IL13,-0.04263967776339459,0.4109483804217604,0.7241736676806378,False
Leptotrichia,IL17A,-0.036598017189192894,0.4804125374579419,0.7687013354724876,False
Leptotrichia,IL31,-0.05101673023465982,0.32513770062981684,0.652849359307081,False
Leptotrichia,IL1RA,-0.03534171860629987,0.4956175745718582,0.776896567470393,False
Leptotrichia,SCF,0.006957235635808905,0.8933252582713178,0.9675120899537724,False
Leptotrichia,RANTES,0.07801583932231711,0.13206710250741555,0.4471689514510794,False
Leptotrichia,IFNG,0.04953077300001442,0.33944643630343485,0.6676457929408413,False
Leptotrichia,GMCSF,-0.07134340969305182,0.16855787831637292,0.49763900306710085,False
Leptotrichia,TNFA,-0.045166389040179035,0.3837557404592835,0.7076526872976874,False
Leptotrichia,HGF,0.009632125543309507,0.8527135875323878,0.9545125489171852,False
Leptotrichia,MIP1B,0.002490462631479216,0.9617145626705204,0.987204242733345,False
Leptotrichia,IFNA,-0.036778673285781584,0.4782470639531292,0.7675060732983782,False
Leptotrichia,TGFB,-0.0031019253444340322,0.9523247061096024,0.98479834323417,False
Leptotrichia,MCP1,-0.06657723607637842,0.1989117211260426,0.5328544607815906,False
Leptotrichia,IL9,0.035846644964552934,0.4894758524566005,0.7739775866650843,False
Leptotrichia,VEGFD,-0.026360607709250868,0.6113329087630317,0.8447659695355375,False
Leptotrichia,TNFB,0.06780311667509645,0.19074896843748762,0.5228157829725131,False
Leptotrichia,NGF,-0.147073943129026,0.004368226850240495,0.07643686330716037,True
Leptotrichia,EGF,0.017792562061961482,0.7316232004827959,0.9072127685986671,False
Leptotrichia,BDNF,0.13111179978328247,0.011146916249403708,0.12904521301176905,True
Leptotrichia,TRAIL,0.0665484477257609,0.19910642308265386,0.5328544607815906,False
Leptotrichia,GCSF,0.0031549138757524403,0.951511285457089,0.984709510932987,False
Leptotrichia,GROA,0.019200464288924503,0.7113001768315474,0.8979103463240506,False
Leptotrichia,IL1A,0.0634172648339774,0.22111896982480944,0.5547859045064913,False
Leptotrichia,IL23,-0.06828670370783883,0.18759739235093756,0.5226128054509394,False
Leptotrichia,IL12P40,0.06540277516614272,0.20696782965890184,0.5409091280885865,False
Leptotrichia,IL15,-0.03383694699347168,0.5141613569433121,0.7906963232608833,False
Leptotrichia,IL18,0.0390295872839327,0.4517164797077968,0.7497210378710812,False
Leptotrichia,MCSF,0.05433737394035078,0.2945963535513351,0.6298806836122995,False
Leptotrichia,MCP3,0.1439250508217012,0.005293747240692121,0.08288664644945708,True
Leptotrichia,MIG,0.07263630145197544,0.16095424765756422,0.48731671292957585,False
Leptotrichia,RESISTIN,-0.02081106482645313,0.6883000656608935,0.8872607137424385,False
Leptotrichia,IL21,0.08598572792807783,0.09683503859587987,0.38465995194174746,False
Leptotrichia,ICAM1,0.04442582582376658,0.3916097658699639,0.7121554466198964,False
Leptotrichia,VCAM1,0.043488887494727235,0.40168449187099386,0.7172464964688172,False
Leptotrichia,FGFB,0.013697866553937763,0.7917569712114649,0.92971462528619,False
Leptotrichia,IL22,0.010577777823720139,0.8384430286815796,0.9497588510034946,False
Leptotrichia,PDGFBB,0.14426494469881118,0.005185980715329912,0.0826322303618562,True
Leptotrichia,VEGF,0.024698619132675178,0.6339872351858394,0.8579293471044017,False
Leptotrichia,LEPTIN,-0.07496869002413452,0.1478943249675169,0.46788821527955193,False
Leptotrichia,PAI1,-0.04971492010176259,0.3376517103598883,0.6655233287913022,False
Leptotrichia,CD40L,-0.015268497615579642,0.768522993250341,0.9200531338996716,False
Leptotrichia,ENA78,-0.01494918578607306,0.7732305021706705,0.9225200346616081,False
Lysinibacillus,IL17F,0.10238220391011062,0.047866493638126964,0.2714380431918176,True
Lysinibacillus,FASL,0.09702579332478012,0.060856942911435195,0.3065663930900144,False
Lysinibacillus,TGFA,0.07641959137292023,0.14018692981618971,0.45709225610168414,False
Lysinibacillus,MIP1A,0.12088017077920725,0.019363033517535436,0.16947765482904475,True
Lysinibacillus,SDF1A,0.04202132653037735,0.417772677321811,0.7300881739604465,False
Lysinibacillus,IL27,0.004347417921141377,0.9332201990507175,0.9807531110289827,False
Lysinibacillus,LIF,0.028410557184280143,0.5838941868025962,0.8277768197049001,False
Lysinibacillus,IL1B,-0.06654877213409674,0.1991042282651304,0.5328544607815906,False
Lysinibacillus,IL2,0.05922709867571668,0.253218532301893,0.5897465782883295,False
Lysinibacillus,IL4,0.0008695025341525012,0.9866288034758557,0.9970791801315255,False
Lysinibacillus,IL5,0.07238647241843742,0.16240303667454245,0.49011383523163093,False
Lysinibacillus,IP10,0.03328900220914613,0.5210020226101022,0.7940975925059739,False
Lysinibacillus,IL6,0.003262406239611332,0.9498613383850689,0.984194055198207,False
Lysinibacillus,IL7,0.019471259428140243,0.7074140617745501,0.89634481191047,False
Lysinibacillus,IL8,0.029205233648318694,0.5734132059365948,0.8218760786362871,False
Lysinibacillus,IL10,-0.006339282539880552,0.9027511275428998,0.9701135837313933,False
Lysinibacillus,IFNB,0.11110092244609052,0.0317096656996823,0.21473293034493598,True
Lysinibacillus,EOTAXIN,-0.09426521108484673,0.06861342809377,0.325287110249139,False
Lysinibacillus,IL12P70,-0.023594028561134454,0.6492367657684801,0.8664961577437433,False
Lysinibacillus,IL13,-0.008102181077055612,0.8759015542660751,0.9623837678244319,False
Lysinibacillus,IL17A,-0.04979852234869479,0.3368389179526241,0.6650428397563227,False
Lysinibacillus,IL31,0.08979109688946378,0.08288811243670925,0.354893514105664,False
Lysinibacillus,IL1RA,0.07795034576628779,0.13239295617580885,0.4480004217471276,False
Lysinibacillus,SCF,-0.07952322537608772,0.12473712645966048,0.43741975915960374,False
Lysinibacillus,RANTES,0.09495312494893808,0.06660864075049183,0.32151921746344675,False
Lysinibacillus,IFNG,-0.005240918344269363,0.9195377932439153,0.9765955437019037,False
Lysinibacillus,GMCSF,0.1053297721207731,0.041767582964225725,0.25171055293852956,True
Lysinibacillus,TNFA,0.0892889451846738,0.08462994655105713,0.3588565625482541,False
Lysinibacillus,HGF,-0.025179255415211887,0.6273993020359689,0.8537786704698566,False
Lysinibacillus,MIP1B,0.0993252330408444,0.05496195285326127,0.2906992387878653,True
Lysinibacillus,IFNA,0.04596006574337809,0.3754458905870558,0.7009432429890312,False
Lysinibacillus,TGFB,0.09119878433070679,0.07815903510894806,0.3441591413688214,False
Lysinibacillus,MCP1,-0.06988041793512191,0.1774821069012896,0.5110165926260042,False
Lysinibacillus,IL9,0.030790040168458252,0.5527806289093822,0.8129606335602598,False
Lysinibacillus,VEGFD,0.05137000402496255,0.3217942802034293,0.6489382304066265,False
Lysinibacillus,TNFB,0.04674147370257066,0.3673735518688135,0.6934859335006697,False
Lysinibacillus,NGF,0.0916759665812036,0.07660650630791938,0.3408357858268256,False
Lysinibacillus,EGF,-0.03994291460773488,0.44119260284489614,0.7432146318525491,False
Lysinibacillus,BDNF,-0.044723560570681976,0.3884405376130633,0.7105523000675212,False
Lysinibacillus,TRAIL,0.1240303338139506,0.01640059087914838,0.15511067306042026,True
Lysinibacillus,GCSF,0.0750828671028355,0.1472763474916866,0.4671832555296118,False
Lysinibacillus,GROA,0.03229385872570644,0.5335438909443534,0.8026893802829582,False
Lysinibacillus,IL1A,0.1558577180312677,0.0025065729508009687,0.058036004421034876,True
Lysinibacillus,IL23,0.03991690153336233,0.4414903914503021,0.7432146318525491,False
Lysinibacillus,IL12P40,-0.10182609193828336,0.04909698718840225,0.2747855451467247,True
Lysinibacillus,IL15,0.009872741557420803,0.8490777715218615,0.9538482397054872,False
Lysinibacillus,IL18,0.09253150101202144,0.0738857456516383,0.3376062798340236,False
Lysinibacillus,MCSF,0.08088476152426805,0.11839162018011788,0.42528655046729147,False
Lysinibacillus,MCP3,-0.014784056571528951,0.7756682231917942,0.923550896923887,False
Lysinibacillus,MIG,0.05082203633655146,0.32698989100296183,0.6546837430199236,False
Lysinibacillus,RESISTIN,0.05935068546428763,0.25222777000516583,0.5886369538389065,False
Lysinibacillus,IL21,0.11614708378616134,0.024686962764340906,0.18793076701912997,True
Lysinibacillus,ICAM1,-0.04655259225106771,0.3693148544286655,0.6951234645269069,False
Lysinibacillus,VCAM1,0.021979221851088304,0.67179462919785,0.881596023107467,False
Lysinibacillus,FGFB,0.10562115006284693,0.04120195514272601,0.25066230681854074,True
Lysinibacillus,IL22,-0.1694131601967483,0.0010049626486547687,0.03337911654460481,True
Lysinibacillus,PDGFBB,-0.1796759920822249,0.0004801484388058807,0.0220286047511177,True
Lysinibacillus,VEGF,0.06148642231998153,0.2355302549417942,0.568205284295379,False
Lysinibacillus,LEPTIN,0.06384763432267997,0.21799447773573816,0.5536682684412467,False
Lysinibacillus,PAI1,0.010844752098939366,0.8344235467649183,0.9486274812122903,False
Lysinibacillus,CD40L,0.0380487510590699,0.4631740224876162,0.7566121985061804,False
Lysinibacillus,ENA78,-0.08050802916595318,0.12012162428777602,0.4276792857068238,False
Methylobacterium-Methylorubrum,IL17F,-0.00029246946188764993,0.9955022231747266,0.9996455141182167,False
Methylobacterium-Methylorubrum,FASL,-0.0012345932481194575,0.9810153434244856,0.995103729559831,False
Methylobacterium-Methylorubrum,TGFA,-0.04875040129422308,0.34711952947542557,0.675271768327486,False
Methylobacterium-Methylorubrum,MIP1A,0.06283519490464473,0.22539548378209126,0.5590606812685972,False
Methylobacterium-Methylorubrum,SDF1A,-0.010065079046776266,0.846173759521557,0.9530984211001793,False
Methylobacterium-Methylorubrum,IL27,-0.1320277010419654,0.01058997428603293,0.1251950349916605,True
Methylobacterium-Methylorubrum,LIF,-0.16832095277183545,0.0010845591918117708,0.03438545619494136,True
Methylobacterium-Methylorubrum,IL1B,-0.020155478186296073,0.6976289685019966,0.8913952469083206,False
Methylobacterium-Methylorubrum,IL2,0.004462568611997198,0.9314556769174012,0.9807531110289827,False
Methylobacterium-Methylorubrum,IL4,0.011591990782446247,0.8231965574374932,0.944957167352646,False
Methylobacterium-Methylorubrum,IL5,-0.11696269704280379,0.02368821139112297,0.1851263579306249,True
Methylobacterium-Methylorubrum,IP10,0.03533869783720703,0.4956544408950895,0.776896567470393,False
Methylobacterium-Methylorubrum,IL6,-0.08494001068965282,0.10097851398430244,0.3915927434967222,False
Methylobacterium-Methylorubrum,IL7,0.06922437768629969,0.18159587663566526,0.5167287055721632,False
Methylobacterium-Methylorubrum,IL8,-0.039408456242834095,0.44733387048694917,0.7477320012988994,False
Methylobacterium-Methylorubrum,IL10,-0.014439011746270243,0.780769035226979,0.925776463744268,False
Methylobacterium-Methylorubrum,IFNB,-0.013032813946604896,0.801652055495985,0.9361727615765634,False
Methylobacterium-Methylorubrum,EOTAXIN,-0.07330877160119836,0.15710284584559298,0.48326514338678084,False
Methylobacterium-Methylorubrum,IL12P70,-0.08548583014638676,0.0987985818575887,0.3866031463992602,False
Methylobacterium-Methylorubrum,IL13,-0.09831395725839888,0.057493362983699434,0.29853641180132373,True
Methylobacterium-Methylorubrum,IL17A,-0.009013591612651809,0.8620740480641639,0.9565927395989228,False
Methylobacterium-Methylorubrum,IL31,-0.16327727960006005,0.0015330660381587498,0.04432387820168821,True
Methylobacterium-Methylorubrum,IL1RA,-0.12407468991078642,0.01636187961267133,0.1550072805410968,True
Methylobacterium-Methylorubrum,SCF,-0.12184091306338372,0.018413719706595295,0.1670821674573353,True
Methylobacterium-Methylorubrum,RANTES,-0.05557577670181758,0.28371313972634876,0.6204939340661458,False
Methylobacterium-Methylorubrum,IFNG,-0.056546267626126814,0.2753762351935105,0.612619445934162,False
Methylobacterium-Methylorubrum,GMCSF,-0.16186822745018645,0.001685789777050135,0.04611363677135065,True
Methylobacterium-Methylorubrum,TNFA,-0.11994466917371674,0.020328052749611192,0.17123935467250118,True
Methylobacterium-Methylorubrum,HGF,-0.07203087932344812,0.1644820354633682,0.49412815167037133,False
Methylobacterium-Methylorubrum,MIP1B,-0.033649001440821766,0.5165024581045448,0.7915637781442899,False
Methylobacterium-Methylorubrum,IFNA,-0.12050034236405498,0.01974993070569936,0.16970233446846072,True
Methylobacterium-Methylorubrum,TGFB,-0.1074407384081815,0.03781402238954821,0.23872136814399414,True
Methylobacterium-Methylorubrum,MCP1,-0.09818272238619749,0.05782883618136997,0.299059226962043,True
Methylobacterium-Methylorubrum,IL9,-0.039102636457544866,0.4508695981467621,0.7490113192256996,False
Methylobacterium-Methylorubrum,VEGFD,-0.07073082976768287,0.17225290904576038,0.5040226704118211,False
Methylobacterium-Methylorubrum,TNFB,-0.038650899645315026,0.4561210548589264,0.7514483277569559,False
Methylobacterium-Methylorubrum,NGF,-0.1440261368540668,0.005261488387138807,0.08288664644945708,True
Methylobacterium-Methylorubrum,EGF,-0.0748199192831237,0.14870249714561107,0.4695868330914034,False
Methylobacterium-Methylorubrum,BDNF,0.014064892798060032,0.7863102811608149,0.9270940039139035,False
Methylobacterium-Methylorubrum,TRAIL,0.021605713872242305,0.677055446098863,0.8829898300433745,False
Methylobacterium-Methylorubrum,GCSF,-0.09237909432831334,0.07436458376811345,0.3382266138101689,False
Methylobacterium-Methylorubrum,GROA,-0.044407869369011956,0.3918014012019626,0.7121554466198964,False
Methylobacterium-Methylorubrum,IL1A,0.006381341772376112,0.9021091339230439,0.9701135837313933,False
Methylobacterium-Methylorubrum,IL23,-0.14430840528771655,0.005172344450509748,0.0826322303618562,True
Methylobacterium-Methylorubrum,IL12P40,-0.06299500777943254,0.22421551079900448,0.5581041202184684,False
Methylobacterium-Methylorubrum,IL15,-0.08320340746764299,0.10816899290087846,0.4050892485818133,False
Methylobacterium-Methylorubrum,IL18,-0.0866379465087408,0.0943200714383617,0.3789414567746418,False
Methylobacterium-Methylorubrum,MCSF,-0.05137665354956853,0.3217315634911521,0.6489382304066265,False
Methylobacterium-Methylorubrum,MCP3,0.05069156931865039,0.32823488026028236,0.6558871244719431,False
Methylobacterium-Methylorubrum,MIG,0.038466487958181035,0.45827465526762845,0.752766631003936,False
Methylobacterium-Methylorubrum,RESISTIN,-0.19017816697953782,0.00021612989944873974,0.012967793966924384,True
Methylobacterium-Methylorubrum,IL21,0.0308197054136427,0.5523979017316399,0.8129606335602598,False
Methylobacterium-Methylorubrum,ICAM1,0.052701783602700294,0.3093918885538375,0.6429820253744555,False
Methylobacterium-Methylorubrum,VCAM1,-0.0785074122555629,0.1296410733144259,0.444430643991045,False
Methylobacterium-Methylorubrum,FGFB,-0.07539704705134578,0.14558601416327496,0.4663432600637625,False
Methylobacterium-Methylorubrum,IL22,0.06366049996687016,0.2193491716506785,0.5537438062536479,False
Methylobacterium-Methylorubrum,PDGFBB,0.07475311282068153,0.1490665029313633,0.4697441673643375,False
Methylobacterium-Methylorubrum,VEGF,0.034676864014926874,0.5037666824733331,0.7831890437978631,False
Methylobacterium-Methylorubrum,LEPTIN,-0.17709870887468385,0.0005802178250452062,0.023982336768535187,True
Methylobacterium-Methylorubrum,PAI1,-0.061165255159459905,0.23799015365274295,0.5705890521898477,False
Methylobacterium-Methylorubrum,CD40L,-0.014775773044829589,0.775790567031172,0.923550896923887,False
Methylobacterium-Methylorubrum,ENA78,0.004156960945453675,0.936139397225623,0.9815858438643,False
Microbacterium,IL17F,0.037097055933642764,0.4744436693144004,0.7643399448382395,False
Microbacterium,FASL,0.036819644679005205,0.4777566916584066,0.7669396833872005,False
Microbacterium,TGFA,0.003915924273514361,0.9398350686345113,0.9831795431159679,False
Microbacterium,MIP1A,-0.007929294922200517,0.878528899986112,0.9625126686909422,False
Microbacterium,SDF1A,-0.04349067025238212,0.40166517629399656,0.7172464964688172,False
Microbacterium,IL27,-0.0076660172808475984,0.8825324736407592,0.9644596950480682,False
Microbacterium,LIF,0.05387505525858907,0.29872977050873817,0.6326042199008574,False
Microbacterium,IL1B,-0.04684314078575666,0.3663312553070419,0.6931598523612391,False
Microbacterium,IL2,0.026400013628725582,0.6108001283295759,0.844676562668359,False
Microbacterium,IL4,-0.06380733264803955,0.2182857204074521,0.5537438062536479,False
Microbacterium,IL5,0.0024442784292467014,0.962424016222025,0.987204242733345,False
Microbacterium,IP10,0.0023781791084910007,0.9634394450961048,0.987204242733345,False
Microbacterium,IL6,-0.0025242243187092598,0.961195955290282,0.987204242733345,False
